7.056671	 -37.447086 
7.057671	 -37.448429 
7.058671	 -37.449417 
7.059671	 -37.449966 
7.060671	 -37.450089 
7.061671	 -37.449909 
7.062671	 -37.449539 
7.063671	 -37.449093 
7.064671	 -37.448612 
7.065670	 -37.448128 
7.066670	 -37.447666 
7.067670	 -37.447231 
7.068670	 -37.446819 
7.069670	 -37.446434 
7.070670	 -37.446068 
7.071670	 -37.445713 
7.072670	 -37.445362 
7.073670	 -37.445076 
7.074670	 -37.444820 
7.075670	 -37.444729 
7.076670	 -37.444881 
7.077670	 -37.445435 
7.078670	 -37.446480 
7.079669	 -37.448029 
7.080669	 -37.449924 
7.081669	 -37.451809 
7.082669	 -37.453365 
7.083669	 -37.454430 
7.084669	 -37.455017 
7.085669	 -37.455204 
7.086669	 -37.455105 
7.087669	 -37.454819 
7.088669	 -37.454430 
7.089669	 -37.453957 
7.090669	 -37.453415 
7.091669	 -37.452824 
7.092669	 -37.452206 
7.093668	 -37.451519 
7.094668	 -37.450787 
7.095668	 -37.450005 
7.096668	 -37.449184 
7.097668	 -37.448315 
7.098668	 -37.447472 
7.099668	 -37.446716 
7.100668	 -37.446152 
7.101668	 -37.445904 
7.102668	 -37.446144 
7.103668	 -37.446907 
7.104668	 -37.448078 
7.105668	 -37.449345 
7.106668	 -37.450371 
7.107667	 -37.450954 
7.108667	 -37.451099 
7.109667	 -37.450840 
7.110667	 -37.450325 
7.111667	 -37.449673 
7.112667	 -37.448925 
7.113667	 -37.448154 
7.114667	 -37.447350 
7.115667	 -37.446564 
7.116667	 -37.445786 
7.117667	 -37.444996 
7.118667	 -37.444221 
7.119667	 -37.443436 
7.120667	 -37.442661 
7.121666	 -37.441898 
7.122666	 -37.441181 
7.123666	 -37.440582 
7.124666	 -37.440208 
7.125666	 -37.440174 
7.126666	 -37.440659 
7.127666	 -37.441692 
7.128666	 -37.443253 
7.129666	 -37.445023 
7.130666	 -37.446701 
7.131666	 -37.448006 
7.132666	 -37.448898 
7.133666	 -37.449417 
7.134665	 -37.449692 
7.135665	 -37.449806 
7.136665	 -37.449856 
7.137665	 -37.449860 
7.138665	 -37.449867 
7.139665	 -37.449856 
7.140665	 -37.449833 
7.141665	 -37.449783 
7.142665	 -37.449699 
7.143665	 -37.449554 
7.144665	 -37.449364 
7.145665	 -37.449127 
7.146665	 -37.448849 
7.147665	 -37.448601 
7.148664	 -37.448448 
7.149664	 -37.448521 
7.150664	 -37.448997 
7.151664	 -37.449940 
7.152664	 -37.451328 
7.153664	 -37.452927 
7.154664	 -37.454418 
7.155664	 -37.455498 
7.156664	 -37.456081 
7.157664	 -37.456203 
7.158664	 -37.455975 
7.159664	 -37.455517 
7.160664	 -37.454922 
7.161664	 -37.454243 
7.162663	 -37.453499 
7.163663	 -37.452744 
7.164663	 -37.451965 
7.165663	 -37.451149 
7.166663	 -37.450298 
7.167663	 -37.449421 
7.168663	 -37.448513 
7.169663	 -37.447586 
7.170663	 -37.446655 
7.171663	 -37.445766 
7.172663	 -37.444996 
7.173663	 -37.444481 
7.174663	 -37.444351 
7.175663	 -37.444748 
7.176662	 -37.445663 
7.177662	 -37.446899 
7.178662	 -37.448151 
7.179662	 -37.449108 
7.180662	 -37.449623 
7.181662	 -37.449699 
7.182662	 -37.449451 
7.183662	 -37.449001 
7.184662	 -37.448448 
7.185662	 -37.447857 
7.186662	 -37.447250 
7.187662	 -37.446678 
7.188662	 -37.446125 
7.189662	 -37.445610 
7.190661	 -37.445107 
7.191661	 -37.444630 
7.192661	 -37.444183 
7.193661	 -37.443733 
7.194661	 -37.443348 
7.195661	 -37.443043 
7.196661	 -37.442852 
7.197661	 -37.442909 
7.198661	 -37.443356 
7.199661	 -37.444302 
7.200661	 -37.445789 
7.201661	 -37.447651 
7.202661	 -37.449600 
7.203660	 -37.451279 
7.204660	 -37.452503 
7.205660	 -37.453236 
7.206660	 -37.453571 
7.207660	 -37.453613 
7.208660	 -37.453457 
7.209660	 -37.453194 
7.210660	 -37.452835 
7.211660	 -37.452415 
7.212660	 -37.451969 
7.213660	 -37.451443 
7.214660	 -37.450882 
7.215660	 -37.450264 
7.216660	 -37.449596 
7.217659	 -37.448868 
7.218659	 -37.448124 
7.219659	 -37.447372 
7.220659	 -37.446686 
7.221659	 -37.446186 
7.222659	 -37.445984 
7.223659	 -37.446239 
7.224659	 -37.447018 
7.225659	 -37.448231 
7.226659	 -37.449593 
7.227659	 -37.450771 
7.228659	 -37.451546 
7.229659	 -37.451847 
7.230659	 -37.451748 
7.231658	 -37.451363 
7.232658	 -37.450806 
7.233658	 -37.450157 
7.234658	 -37.449463 
7.235658	 -37.448746 
7.236658	 -37.448025 
7.237658	 -37.447308 
7.238658	 -37.446590 
7.239658	 -37.445866 
7.240658	 -37.445114 
7.241658	 -37.444374 
7.242658	 -37.443619 
7.243658	 -37.442905 
7.244658	 -37.442287 
7.245657	 -37.441853 
7.246657	 -37.441730 
7.247657	 -37.442074 
7.248657	 -37.442989 
7.249657	 -37.444408 
7.250657	 -37.446102 
7.251657	 -37.447735 
7.252657	 -37.449032 
7.253657	 -37.449909 
7.254657	 -37.450397 
7.255657	 -37.450592 
7.256657	 -37.450653 
7.257657	 -37.450615 
7.258657	 -37.450546 
7.259656	 -37.450470 
7.260656	 -37.450397 
7.261656	 -37.450314 
7.262656	 -37.450207 
7.263656	 -37.450081 
7.264656	 -37.449909 
7.265656	 -37.449684 
7.266656	 -37.449432 
7.267656	 -37.449123 
7.268656	 -37.448837 
7.269656	 -37.448647 
7.270656	 -37.448666 
7.271656	 -37.449036 
7.272655	 -37.449883 
7.273655	 -37.451183 
7.274655	 -37.452744 
7.275655	 -37.454235 
7.276655	 -37.455372 
7.277655	 -37.456013 
7.278655	 -37.456173 
7.279655	 -37.455963 
7.280655	 -37.455521 
7.281655	 -37.454895 
7.282655	 -37.454185 
7.283655	 -37.453426 
7.284655	 -37.452629 
7.285655	 -37.451801 
7.286654	 -37.450958 
7.287654	 -37.450077 
7.288654	 -37.449173 
7.289654	 -37.448227 
7.290654	 -37.447258 
7.291654	 -37.446301 
7.292654	 -37.445358 
7.293654	 -37.444530 
7.294654	 -37.443932 
7.295654	 -37.443695 
7.296654	 -37.443970 
7.297654	 -37.444778 
7.298654	 -37.445942 
7.299654	 -37.447193 
7.300653	 -37.448181 
7.301653	 -37.448742 
7.302653	 -37.448856 
7.303653	 -37.448635 
7.304653	 -37.448185 
7.305653	 -37.447617 
7.306653	 -37.446999 
7.307653	 -37.446354 
7.308653	 -37.445747 
7.309653	 -37.445148 
7.310653	 -37.444595 
7.311653	 -37.444054 
7.312653	 -37.443554 
7.313653	 -37.443077 
7.314652	 -37.442616 
7.315652	 -37.442204 
7.316652	 -37.441856 
7.317652	 -37.441647 
7.318652	 -37.441689 
7.319652	 -37.442085 
7.320652	 -37.442978 
7.321652	 -37.444450 
7.322652	 -37.446354 
7.323652	 -37.448383 
7.324652	 -37.450249 
7.325652	 -37.451672 
7.326652	 -37.452618 
7.327652	 -37.453171 
7.328651	 -37.453400 
7.329651	 -37.453442 
7.330651	 -37.453350 
7.331651	 -37.453175 
7.332651	 -37.452938 
7.333651	 -37.452644 
7.334651	 -37.452293 
7.335651	 -37.451897 
7.336651	 -37.451439 
7.337651	 -37.450928 
7.338651	 -37.450356 
7.339651	 -37.449734 
7.340651	 -37.449104 
7.341650	 -37.448517 
7.342650	 -37.448074 
7.343650	 -37.447903 
7.344650	 -37.448139 
7.345650	 -37.448895 
7.346650	 -37.450092 
7.347650	 -37.451500 
7.348650	 -37.452770 
7.349650	 -37.453644 
7.350650	 -37.454037 
7.351650	 -37.453987 
7.352650	 -37.453640 
7.353650	 -37.453091 
7.354650	 -37.452431 
7.355649	 -37.451698 
7.356649	 -37.450943 
7.357649	 -37.450184 
7.358649	 -37.449390 
7.359649	 -37.448589 
7.360649	 -37.447784 
7.361649	 -37.446941 
7.362649	 -37.446110 
7.363649	 -37.445244 
7.364649	 -37.444416 
7.365649	 -37.443645 
7.366649	 -37.443050 
7.367649	 -37.442726 
7.368649	 -37.442841 
7.369648	 -37.443512 
7.370648	 -37.444698 
7.371648	 -37.446224 
7.372648	 -37.447720 
7.373648	 -37.448921 
7.374648	 -37.449696 
7.375648	 -37.450085 
7.376648	 -37.450161 
7.377648	 -37.450092 
7.378648	 -37.449928 
7.379648	 -37.449741 
7.380648	 -37.449554 
7.381648	 -37.449379 
7.382648	 -37.449207 
7.383647	 -37.449039 
7.384647	 -37.448860 
7.385647	 -37.448662 
7.386647	 -37.448437 
7.387647	 -37.448162 
7.388647	 -37.447876 
7.389647	 -37.447613 
7.390647	 -37.447430 
7.391647	 -37.447426 
7.392647	 -37.447781 
7.393647	 -37.448593 
7.394647	 -37.449863 
7.395647	 -37.451466 
7.396646	 -37.453053 
7.397646	 -37.454319 
7.398646	 -37.455082 
7.399646	 -37.455360 
7.400646	 -37.455250 
7.401646	 -37.454880 
7.402646	 -37.454338 
7.403646	 -37.453671 
7.404646	 -37.452972 
7.405646	 -37.452229 
7.406646	 -37.451450 
7.407646	 -37.450653 
7.408646	 -37.449825 
7.409646	 -37.448967 
7.410645	 -37.448074 
7.411645	 -37.447151 
7.412645	 -37.446232 
7.413645	 -37.445332 
7.414645	 -37.444534 
7.415645	 -37.443939 
7.416645	 -37.443680 
7.417645	 -37.443924 
7.418645	 -37.444706 
7.419645	 -37.445885 
7.420645	 -37.447208 
7.421645	 -37.448322 
7.422645	 -37.449017 
7.423645	 -37.449245 
7.424644	 -37.449120 
7.425644	 -37.448757 
7.426644	 -37.448246 
7.427644	 -37.447662 
7.428644	 -37.447083 
7.429644	 -37.446487 
7.430644	 -37.445927 
7.431644	 -37.445389 
7.432644	 -37.444881 
7.433644	 -37.444382 
7.434644	 -37.443916 
7.435644	 -37.443470 
7.436644	 -37.443066 
7.437644	 -37.442711 
7.438643	 -37.442478 
7.439643	 -37.442486 
7.440643	 -37.442833 
7.441643	 -37.443661 
7.442643	 -37.445061 
7.443643	 -37.446938 
7.444643	 -37.449028 
7.445643	 -37.450974 
7.446643	 -37.452530 
7.447643	 -37.453621 
7.448643	 -37.454281 
7.449643	 -37.454613 
7.450643	 -37.454739 
7.451643	 -37.454727 
7.452642	 -37.454632 
7.453642	 -37.454460 
7.454642	 -37.454227 
7.455642	 -37.453926 
7.456642	 -37.453568 
7.457642	 -37.453163 
7.458642	 -37.452660 
7.459642	 -37.452080 
7.460642	 -37.451473 
7.461642	 -37.450825 
7.462642	 -37.450184 
7.463642	 -37.449680 
7.464642	 -37.449402 
7.465641	 -37.449524 
7.466641	 -37.450142 
7.467641	 -37.451229 
7.468641	 -37.452564 
7.469641	 -37.453789 
7.470641	 -37.454674 
7.471641	 -37.455051 
7.472641	 -37.455006 
7.473641	 -37.454613 
7.474641	 -37.453999 
7.475641	 -37.453262 
7.476641	 -37.452465 
7.477641	 -37.451633 
7.478641	 -37.450771 
7.479640	 -37.449894 
7.480640	 -37.449020 
7.481640	 -37.448112 
7.482640	 -37.447201 
7.483640	 -37.446266 
7.484640	 -37.445328 
7.485640	 -37.444405 
7.486640	 -37.443520 
7.487640	 -37.442795 
7.488640	 -37.442329 
7.489640	 -37.442268 
7.490640	 -37.442749 
7.491640	 -37.443771 
7.492640	 -37.445148 
7.493639	 -37.446587 
7.494639	 -37.447754 
7.495639	 -37.448513 
7.496639	 -37.448860 
7.497639	 -37.448902 
7.498639	 -37.448757 
7.499639	 -37.448524 
7.500639	 -37.448254 
7.501639	 -37.447998 
7.502639	 -37.447762 
7.503639	 -37.447563 
7.504639	 -37.447376 
7.505639	 -37.447193 
7.506639	 -37.447002 
7.507638	 -37.446796 
7.508638	 -37.446590 
7.509638	 -37.446358 
7.510638	 -37.446152 
7.511638	 -37.446014 
7.512638	 -37.446095 
7.513638	 -37.446476 
7.514638	 -37.447315 
7.515638	 -37.448666 
7.516638	 -37.450356 
7.517638	 -37.452099 
7.518638	 -37.453579 
7.519638	 -37.454571 
7.520638	 -37.455074 
7.521637	 -37.455158 
7.522637	 -37.454945 
7.523637	 -37.454559 
7.524637	 -37.454048 
7.525637	 -37.453472 
7.526637	 -37.452850 
7.527637	 -37.452225 
7.528637	 -37.451542 
7.529637	 -37.450832 
7.530637	 -37.450104 
7.531637	 -37.449337 
7.532637	 -37.448540 
7.533637	 -37.447723 
7.534636	 -37.446934 
7.535636	 -37.446198 
7.536636	 -37.445652 
7.537636	 -37.445438 
7.538636	 -37.445660 
7.539636	 -37.446415 
7.540636	 -37.447628 
7.541636	 -37.449013 
7.542636	 -37.450241 
7.543636	 -37.451054 
7.544636	 -37.451412 
7.545636	 -37.451378 
7.546636	 -37.451050 
7.547636	 -37.450546 
7.548635	 -37.449982 
7.549635	 -37.449364 
7.550635	 -37.448738 
7.551635	 -37.448120 
7.552635	 -37.447529 
7.553635	 -37.446934 
7.554635	 -37.446335 
7.555635	 -37.445759 
7.556635	 -37.445202 
7.557635	 -37.444653 
7.558635	 -37.444168 
7.559635	 -37.443775 
7.560635	 -37.443577 
7.561635	 -37.443710 
7.562634	 -37.444305 
7.563634	 -37.445469 
7.564634	 -37.447159 
7.565634	 -37.449104 
7.566634	 -37.450989 
7.567634	 -37.452530 
7.568634	 -37.453598 
7.569634	 -37.454235 
7.570634	 -37.454552 
7.571634	 -37.454659 
7.572634	 -37.454617 
7.573634	 -37.454487 
7.574634	 -37.454304 
7.575634	 -37.454048 
7.576633	 -37.453751 
7.577633	 -37.453403 
7.578633	 -37.452980 
7.579633	 -37.452484 
7.580633	 -37.451939 
7.581633	 -37.451317 
7.582633	 -37.450665 
7.583633	 -37.450024 
7.584633	 -37.449463 
7.585633	 -37.449123 
7.586633	 -37.449162 
7.587633	 -37.449677 
7.588633	 -37.450676 
7.589633	 -37.451965 
7.590632	 -37.453255 
7.591632	 -37.454185 
7.592632	 -37.454639 
7.593632	 -37.454651 
7.594632	 -37.454300 
7.595632	 -37.453720 
7.596632	 -37.452984 
7.597632	 -37.452175 
7.598632	 -37.451332 
7.599632	 -37.450470 
7.600632	 -37.449600 
7.601632	 -37.448719 
7.602632	 -37.447823 
7.603631	 -37.446899 
7.604631	 -37.445969 
7.605631	 -37.445011 
7.606631	 -37.444077 
7.607631	 -37.443195 
7.608631	 -37.442429 
7.609631	 -37.441887 
7.610631	 -37.441730 
7.611631	 -37.442101 
7.612631	 -37.443016 
7.613631	 -37.444355 
7.614631	 -37.445797 
7.615631	 -37.447010 
7.616631	 -37.447826 
7.617630	 -37.448231 
7.618630	 -37.448303 
7.619630	 -37.448158 
7.620630	 -37.447926 
7.621630	 -37.447643 
7.622630	 -37.447384 
7.623630	 -37.447147 
7.624630	 -37.446945 
7.625630	 -37.446789 
7.626630	 -37.446640 
7.627630	 -37.446510 
7.628630	 -37.446377 
7.629630	 -37.446243 
7.630630	 -37.446117 
7.631629	 -37.446014 
7.632629	 -37.446007 
7.633629	 -37.446163 
7.634629	 -37.446621 
7.635629	 -37.447533 
7.636629	 -37.448956 
7.637629	 -37.450764 
7.638629	 -37.452682 
7.639629	 -37.454372 
7.640629	 -37.455612 
7.641629	 -37.456333 
7.642629	 -37.456619 
7.643629	 -37.456585 
7.644629	 -37.456329 
7.645628	 -37.455948 
7.646628	 -37.455479 
7.647628	 -37.454941 
7.648628	 -37.454376 
7.649628	 -37.453762 
7.650628	 -37.453102 
7.651628	 -37.452415 
7.652628	 -37.451675 
7.653628	 -37.450882 
7.654628	 -37.450073 
7.655628	 -37.449245 
7.656628	 -37.448475 
7.657628	 -37.447849 
7.658628	 -37.447517 
7.659627	 -37.447601 
7.660627	 -37.448223 
7.661627	 -37.449306 
7.662627	 -37.450611 
7.663627	 -37.451801 
7.664627	 -37.452606 
7.665627	 -37.452930 
7.666627	 -37.452850 
7.667627	 -37.452461 
7.668627	 -37.451874 
7.669627	 -37.451183 
7.670627	 -37.450439 
7.671627	 -37.449684 
7.672626	 -37.448936 
7.673626	 -37.448193 
7.674626	 -37.447445 
7.675626	 -37.446697 
7.676626	 -37.445976 
7.677626	 -37.445248 
7.678626	 -37.444546 
7.679626	 -37.443874 
7.680626	 -37.443298 
7.681626	 -37.442894 
7.682626	 -37.442799 
7.683626	 -37.443161 
7.684626	 -37.444073 
7.685626	 -37.445538 
7.686625	 -37.447353 
7.687625	 -37.449173 
7.688625	 -37.450687 
7.689625	 -37.451759 
7.690625	 -37.452415 
7.691625	 -37.452736 
7.692625	 -37.452839 
7.693625	 -37.452820 
7.694625	 -37.452698 
7.695625	 -37.452545 
7.696625	 -37.452339 
7.697625	 -37.452099 
7.698625	 -37.451801 
7.699625	 -37.451466 
7.700624	 -37.451065 
7.701624	 -37.450588 
7.702624	 -37.450047 
7.703624	 -37.449467 
7.704624	 -37.448891 
7.705624	 -37.448383 
7.706624	 -37.448090 
7.707624	 -37.448097 
7.708624	 -37.448601 
7.709624	 -37.449593 
7.710624	 -37.450935 
7.711624	 -37.452297 
7.712624	 -37.453381 
7.713624	 -37.453987 
7.714623	 -37.454136 
7.715623	 -37.453903 
7.716623	 -37.453423 
7.717623	 -37.452785 
7.718623	 -37.452080 
7.719623	 -37.451309 
7.720623	 -37.450535 
7.721623	 -37.449749 
7.722623	 -37.448936 
7.723623	 -37.448124 
7.724623	 -37.447281 
7.725623	 -37.446438 
7.726623	 -37.445580 
7.727623	 -37.444710 
7.728622	 -37.443886 
7.729622	 -37.443172 
7.730622	 -37.442646 
7.731622	 -37.442493 
7.732622	 -37.442825 
7.733622	 -37.443722 
7.734622	 -37.445049 
7.735622	 -37.446541 
7.736622	 -37.447853 
7.737622	 -37.448788 
7.738622	 -37.449265 
7.739622	 -37.449398 
7.740622	 -37.449299 
7.741621	 -37.449074 
7.742621	 -37.448795 
7.743621	 -37.448509 
7.744621	 -37.448250 
7.745621	 -37.448021 
7.746621	 -37.447823 
7.747621	 -37.447647 
7.748621	 -37.447483 
7.749621	 -37.447327 
7.750621	 -37.447182 
7.751621	 -37.447033 
7.752621	 -37.446922 
7.753621	 -37.446873 
7.754621	 -37.446991 
7.755620	 -37.447403 
7.756620	 -37.448231 
7.757620	 -37.449566 
7.758620	 -37.451336 
7.759620	 -37.453278 
7.760620	 -37.455040 
7.761620	 -37.456375 
7.762620	 -37.457191 
7.763620	 -37.457539 
7.764620	 -37.457535 
7.765620	 -37.457298 
7.766620	 -37.456932 
7.767620	 -37.456432 
7.768620	 -37.455875 
7.769619	 -37.455269 
7.770619	 -37.454617 
7.771619	 -37.453922 
7.772619	 -37.453175 
7.773619	 -37.452370 
7.774619	 -37.451527 
7.775619	 -37.450649 
7.776619	 -37.449757 
7.777619	 -37.448906 
7.778619	 -37.448189 
7.779619	 -37.447720 
7.780619	 -37.447651 
7.781619	 -37.448097 
7.782619	 -37.449047 
7.783618	 -37.450264 
7.784618	 -37.451431 
7.785618	 -37.452244 
7.786618	 -37.452599 
7.787618	 -37.452518 
7.788618	 -37.452110 
7.789618	 -37.451488 
7.790618	 -37.450748 
7.791618	 -37.449959 
7.792618	 -37.449131 
7.793618	 -37.448318 
7.794618	 -37.447514 
7.795618	 -37.446693 
7.796618	 -37.445896 
7.797617	 -37.445087 
7.798617	 -37.444294 
7.799617	 -37.443512 
7.800617	 -37.442760 
7.801617	 -37.442081 
7.802617	 -37.441582 
7.803617	 -37.441345 
7.804617	 -37.441532 
7.805617	 -37.442291 
7.806617	 -37.443600 
7.807617	 -37.445316 
7.808617	 -37.447090 
7.809617	 -37.448631 
7.810616	 -37.449772 
7.811616	 -37.450478 
7.812616	 -37.450855 
7.813616	 -37.451008 
7.814616	 -37.451042 
7.815616	 -37.451004 
7.816616	 -37.450920 
7.817616	 -37.450817 
7.818616	 -37.450684 
7.819616	 -37.450512 
7.820616	 -37.450302 
7.821616	 -37.450043 
7.822616	 -37.449715 
7.823616	 -37.449333 
7.824615	 -37.448917 
7.825615	 -37.448490 
7.826615	 -37.448109 
7.827615	 -37.447918 
7.828615	 -37.448017 
7.829615	 -37.448570 
7.830615	 -37.449635 
7.831615	 -37.451061 
7.832615	 -37.452602 
7.833615	 -37.453876 
7.834615	 -37.454704 
7.835615	 -37.455048 
7.836615	 -37.454994 
7.837615	 -37.454662 
7.838614	 -37.454155 
7.839614	 -37.453537 
7.840614	 -37.452877 
7.841614	 -37.452194 
7.842614	 -37.451473 
7.843614	 -37.450745 
7.844614	 -37.450008 
7.845614	 -37.449230 
7.846614	 -37.448421 
7.847614	 -37.447601 
7.848614	 -37.446766 
7.849614	 -37.445938 
7.850614	 -37.445206 
7.851614	 -37.444653 
7.852613	 -37.444405 
7.853613	 -37.444622 
7.854613	 -37.445374 
7.855613	 -37.446587 
7.856613	 -37.448006 
7.857613	 -37.449291 
7.858613	 -37.450203 
7.859613	 -37.450661 
7.860613	 -37.450733 
7.861613	 -37.450531 
7.862613	 -37.450191 
7.863613	 -37.449768 
7.864613	 -37.449326 
7.865613	 -37.448906 
7.866612	 -37.448509 
7.867612	 -37.448135 
7.868612	 -37.447792 
7.869612	 -37.447464 
7.870612	 -37.447155 
7.871612	 -37.446842 
7.872612	 -37.446556 
7.873612	 -37.446308 
7.874612	 -37.446129 
7.875612	 -37.446106 
7.876612	 -37.446369 
7.877612	 -37.447041 
7.878612	 -37.448231 
7.879611	 -37.449894 
7.880611	 -37.451794 
7.881611	 -37.453590 
7.882611	 -37.454987 
7.883611	 -37.455879 
7.884611	 -37.456310 
7.885611	 -37.456367 
7.886611	 -37.456177 
7.887611	 -37.455822 
7.888611	 -37.455357 
7.889611	 -37.454815 
7.890611	 -37.454227 
7.891611	 -37.453594 
7.892611	 -37.452908 
7.893610	 -37.452179 
7.894610	 -37.451393 
7.895610	 -37.450558 
7.896610	 -37.449684 
7.897610	 -37.448814 
7.898610	 -37.447948 
7.899610	 -37.447201 
7.900610	 -37.446686 
7.901610	 -37.446533 
7.902610	 -37.446915 
7.903610	 -37.447781 
7.904610	 -37.448982 
7.905610	 -37.450184 
7.906610	 -37.451099 
7.907609	 -37.451542 
7.908609	 -37.451546 
7.909609	 -37.451199 
7.910609	 -37.450638 
7.911609	 -37.449932 
7.912609	 -37.449173 
7.913609	 -37.448399 
7.914609	 -37.447594 
7.915609	 -37.446800 
7.916609	 -37.446018 
7.917609	 -37.445240 
7.918609	 -37.444462 
7.919609	 -37.443684 
7.920609	 -37.442921 
7.921608	 -37.442177 
7.922608	 -37.441509 
7.923608	 -37.440987 
7.924608	 -37.440712 
7.925608	 -37.440845 
7.926608	 -37.441498 
7.927608	 -37.442741 
7.928608	 -37.444408 
7.929608	 -37.446220 
7.930608	 -37.447849 
7.931608	 -37.449081 
7.932608	 -37.449883 
7.933608	 -37.450356 
7.934608	 -37.450611 
7.935607	 -37.450729 
7.936607	 -37.450783 
